L,a,b,oc
0.104499015466,0.0296624950468,0.0522190564822,1.2868
0.240377583864,0.095239053877,0.174025186858,1.43
0.340844575016,0.0223993401268,0.0317199708136,2.49
0.291626124245,0.0807881945642,0.185678055264,0.5856
0.160078440242,0.0305935603836,0.0695406733565,0.7304
0.294183563328,0.25883012093,0.274366373482,0.21
0.5167312337,0.0214166115202,0.192070963106,0.1496
0.135725975124,0.0326071695833,0.0619795906577,1.942
0.21010378763,0.0545913005126,0.119683774242,1.72
0.20422823453,0.0412902889765,0.105931747209,3.8
0.170265637716,0.0746697653635,0.151830009942,1.08
0.256363585717,0.0572999181514,0.131762147946,1.91
0.232074729972,0.0434043195933,0.068049933699,3.77
0.125853440378,0.0253755287037,0.0326270396434,26.83
0.328549525058,0.0166989834939,0.125579053807,0.148
0.104312630738,0.147215821286,0.114273650126,0.5
0.200775765213,0.0592391216772,0.129209902748,1.44
0.176209382184,0.0359413658558,0.083747594906,1.29
0.135068830079,0.048621954344,0.0816647398416,0.35
0.0971431500922,0.0731754337519,0.0778309473328,0.1996
0.168446432392,0.0256367491589,0.0598686699223,1.12
0.403550643227,0.0495611684811,0.287174969005,0.65
0.20102116265,0.0433855099213,0.0980097958492,3.79
0.192428956225,0.042882566419,0.091078065878,0.3
0.0723437924185,0.0547009268142,0.0458635953516,51.5
0.115410544277,0.0314066000793,0.0661971632863,1.6144
0.172476532166,0.0373941734808,0.0623869590561,6.6364
0.25168643249,0.0696192252917,0.147270145642,0.4868
0.158217662242,0.177142875077,0.172226207169,0.24
0.307224926002,0.0843393500869,0.192489839726,0.7832
0.242425257609,0.0885290377586,0.197471818448,0.14
0.465750391506,0.0936600581598,0.286027082991,0.14
0.348236341856,0.0881343445727,0.282091235952,0.05
0.245319662409,0.225433931114,0.248174197022,0.3988
0.367313874583,0.0908647813328,0.271500602704,0.52
0.22203311538,0.0226093049919,0.0978165670795,1.5048
0.427791532641,0.0185982515206,0.199981245793,0.7556
0.14540895082,0.0369793710069,0.0595090471251,1.49
0.342296013745,0.040160524831,0.164598909772,0.0972
0.137131065478,0.0228673212964,0.0600784434595,1.27
0.0762021496515,0.0359432502543,0.0428996065673,2.09
0.30110460748,0.0821982674219,0.19368937898,0.32
0.297915182499,0.0647765896993,0.135629894393,0.59
0.167580298141,0.0264107250661,0.0676124623938,6.5128
0.213298760371,0.0873274717057,0.153976140183,0.72
0.154423130396,0.088844065273,0.142877578709,1.01
0.226176242725,0.107071520347,0.175251864591,0.16
0.137465479511,0.0437038242041,0.07576980406,2.098
0.342268267223,0.0337754769303,0.126171615803,0.2856
0.134632825672,0.0335574111117,0.0585881221148,1.38
0.0640032202933,0.060180002401,0.0449337985631,43.73
0.33627804073,0.0438414666431,0.0936903090025,0.1048
0.101641982734,0.0241221693091,0.0405721602844,17.46
0.243759684691,0.14960190164,0.195287055833,0.92
0.355003928484,0.153155722789,0.280427305169,0.05
0.0922307530453,0.0593131502091,0.08356060587,6.21
0.0427983933485,0.0343789256195,0.0270408726196,59.16
0.234159838403,0.0722220469811,0.166524818619,0.51
0.558020596174,0.0944518952501,0.197720614371,0.2108
0.0512286961491,0.0452587153854,0.0356798611731,55.38
0.058401346457,0.0350462312859,0.0360804928795,25.94
0.265718791673,0.0898926889165,0.127476743891,0.1144
0.226976005643,0.0399373748981,0.0345844546662,29.52
0.24374916244,0.0357905140817,0.0505447439712,0.1
0.31930931638,0.230457102622,0.292072308762,0.29
0.10180632877,0.0502048523671,0.0487775737855,49.89
0.240869391941,0.152397749914,0.178502699876,0.1924
0.376474097104,0.0292602497155,0.221589586163,0.16
0.344509429928,0.0242284332197,0.189133510901,0.3
0.237172126359,0.070314995302,0.167206549108,0.5824
0.35538167562,0.0516025836338,0.138811395964,0.0764
0.132940764814,0.0362913113156,0.0654479164054,2.79
0.227225061914,0.0705557561679,0.128606940778,2.53
0.0977401252964,0.0738578125923,0.0932953143125,1.81
0.150058691876,0.0768425598262,0.154553306851,1.31
0.261801989648,0.0536990402886,0.104194825416,1.9924
0.184343049726,0.0375274698541,0.11104273558,0.51
0.0860327549255,0.01774977796,0.0419054923174,0.33
0.063515278764,0.00387858104523,-0.000405673241483,5.75
0.270349918854,0.0875597238847,0.163535280693,0.11
0.078772448344,0.019759860523,0.043513950394,1.2704
0.142404118328,0.0601228547154,0.115536756761,0.56
0.262139809186,0.0717758939927,0.125256568108,0.0848
0.0648136217798,0.0129709222087,0.0179457592503,3.5456
0.246008355799,0.0567342979428,0.139051133946,0.43
0.382957013805,0.0252765898896,0.0537719388789,0.71
0.175368158443,0.0711081267822,0.0852832437257,0.48
0.177669473149,0.0383829822255,0.068112166795,11.23
0.297796236923,0.0706571194172,0.171289529584,0.63
0.436274712277,0.00559758728758,0.136759774622,0.016
0.240971779228,0.117798279905,0.118736272888,0.09
0.137275688515,0.0425078612638,0.0809541353598,1.5184
0.192887773762,0.0566280334414,0.125158628636,1.5856
0.416431845751,0.0615752235362,0.247448673803,1.01
0.0677329361644,0.0277758576348,0.0511170931821,3.11
0.1134261758,0.0404949536526,0.0486262044484,29.6164
0.269841984021,0.0714410334235,0.176915571455,0.0692
0.263717683927,0.100195637051,0.179399865322,0.47
0.176723442362,0.0622033621581,0.086963474233,11.46
0.0966314217457,0.0187661845873,0.0440430195625,4.0008
0.230878073877,0.0490673579346,0.179294911594,1.3
0.221142040525,0.0470000067639,0.117743008634,1.51
0.2106136117,0.0519619786261,0.118600876497,1.07
0.312385751967,0.0842270044038,0.114140882559,1.2
0.181263821281,0.0428373055732,0.0733897458423,1.25
0.197921781028,0.123893385117,0.171700104144,0.14
0.16275103246,0.142754680195,0.16091554611,0.47
0.280630491557,0.0973413981338,0.215936360199,0.21
0.0827794362966,0.0653187718617,0.0562506803239,48.85
0.0900571219505,0.0482007699996,0.0624352612803,16.51
0.264198465638,0.0413681633773,0.14544972732,0.812
0.205157105027,0.124517369241,0.16625911265,5.39
0.0394044335864,0.00859977841685,0.0140560892345,8.1868
0.11661589946,0.036717738931,0.0625150757811,5.02
0.213060755409,0.228683753156,0.219075674704,0.17
0.202846157479,0.0360925246984,0.0986498075175,1.1888
0.189042098523,0.0536823014897,0.0883190203305,3.0564
0.290076688216,0.0238698779682,0.115280548418,0.5752
0.373131000478,0.0200905335622,0.148737757227,0.8428
0.320985773463,0.0339184136056,0.158778973464,0.648
0.253216171432,0.0657339683573,0.159136917019,0.69
0.26621228276,0.0599943237349,0.13393334274,1.72
0.201595391287,0.0837808054981,0.149868150633,2.72
0.111454043131,0.0303416963985,0.0710882076986,1.9836
0.10831579442,0.016110114106,0.0793502406304,0.2624
0.410059907345,0.0377110357214,0.14510964345,0.22
0.412054901384,0.00439254341053,0.200702714489,0.23
0.261576475612,0.134971034045,0.217843165772,0.4
0.329358036566,0.0249149582203,0.128543981811,0.1716
0.0309701415785,0.0148262492016,0.0204827948975,11.2832
0.313263422699,0.0978218245745,0.210466364685,0.12
0.107877870092,0.0612484928214,0.0750308219852,36.31
0.306638896995,0.0852503516585,0.210589493788,0.79
0.367808340199,0.0493039811376,0.196765895629,0.17
0.168179619415,0.0695475807442,0.110634394418,0.7268
0.0574277806602,0.0554786558507,0.0514362999729,13.14
0.13928951409,0.118060863617,0.123087132312,0.99
0.0183209593924,0.0122950820221,0.0119610910337,17.75
0.0367813311637,0.00493691848911,0.00667301952529,2.6844
0.0898861745615,0.0237030421802,0.0376914618613,14.55
0.246291733512,0.0263308813205,0.110086933032,1.04
0.264833436727,0.0446077321795,0.0814030532329,0.4492
0.194495235084,0.0462294750361,0.0940947823942,1.8404
0.0794514732627,0.069591586294,0.0784836579759,12.34
0.178351460486,0.0480409917639,0.104759672816,1.69
0.0765190541787,0.0903909381004,0.0755425556948,0.91
0.103250485028,0.0547615917806,0.0597865935267,34.32
0.183124751569,0.0648938621004,0.132753571376,0.23
0.0863689866312,0.0402571049318,0.0476587413021,32.11
0.158736717347,0.0262162661728,0.0548522917544,3.8
0.205844885668,0.172654614183,0.200588892759,0.12
0.0439950127167,0.0205195904555,0.0275310808604,14.18
0.028399418792,0.00758314333254,0.00812159890894,47.14
0.198282558054,0.0378420837917,0.0870078477795,2.6152
0.175109295766,0.0450476304187,0.100140215998,1.7776
0.116933131193,0.0330911071792,0.0591355532899,2.89
0.171685283529,0.0354719282555,0.105658287273,0.4732
0.145402617127,0.104606124871,0.140428343421,0.23
0.145662306897,0.051573083642,0.0766801063106,24.64
0.0133121543802,0.00889888985785,0.00858474384314,37.7196
0.199317607034,0.0460621681933,0.0991577496724,1.0928
0.201737707377,0.0660721266337,0.15280617237,1.09
0.147266546833,0.0607705346913,0.100925586061,1.17
0.0960715276035,0.0743413002889,0.0734085367415,41.93
0.262007092529,0.0901316599055,0.170238358146,0.06
0.256388501959,0.0502079993103,0.166192936848,0.12
0.0287232659488,0.0151812923143,0.0118879773422,44.75
0.307992712721,0.0974881685282,0.23593811595,0.27
0.266608653572,0.162780265744,0.217704218084,0.15
0.268040601401,0.0412632728357,0.109375893263,0.2696
0.123057651608,0.05661404841,0.0703819603518,22.67
0.165480101583,0.163801197318,0.178740842903,0.2192
0.28357396057,0.187639282818,0.214075887851,0.1496
0.136565605469,0.0348817130974,0.0760854287082,0.68
0.213625723844,0.0546726811178,0.117735461175,4.0336
0.350148926469,0.0164862488285,0.117730282802,0.2704
0.196807790854,0.121449596182,0.14987404727,0.9096
0.172364334395,0.054083245212,0.0929997631159,5.15
0.33657222797,0.0160217715571,0.152804025021,0.1804
0.378852665785,0.0257814374587,0.218595252052,0.6252
0.202527938517,0.130336654307,0.187870706647,5.06
0.258177610566,0.0627299272785,0.157581715902,0.57
0.0431211166186,0.0130885650739,0.0218844795285,0.53
0.127402557171,0.126505938321,0.135288858063,0.3
0.0259007139652,0.0117992779749,0.0117866070277,50.53
0.335764039131,0.0914353599742,0.199752711034,0.282
0.0618143459383,0.0140354762172,0.0209386466491,7.5556
0.493066802334,0.0385997868836,0.186072561268,0.26
0.228327444259,0.0953011230417,0.22509518744,1.35
0.321496090573,0.157657626917,0.232962823771,1.24
0.63659286373,0.0383233276253,0.312955750297,0.19
0.318760880394,0.0232800690518,0.111860930628,0.814
0.46840023848,0.0408432555742,0.15736201957,0.09
0.145376585149,0.0967928115471,0.130800231912,0.1772
0.276386311477,0.106260305172,0.226316365418,0.37
0.272331136094,0.0100842547555,0.0595225213952,0.1176
0.227982610292,0.132588193867,0.188472100174,1.8516
0.106556411945,0.0272857793623,0.055150297203,4.2536
0.079856439502,0.0487633263312,0.0623034252638,9.13
0.105744687852,0.0557804395341,0.09952405394,2.18
0.0905413351173,0.0263839061689,0.038718704879,3.27
0.380253556801,0.0684311141499,0.285581366832,0.33
0.122311485453,0.0337472612073,0.0668468725313,1.52
0.125620910706,0.0811892606141,0.114967103132,1.71
0.190106464557,0.0513534508836,0.110758084479,1.5432
0.202423829907,0.0571873879536,0.117680266875,1.98
0.201176393272,0.129033239582,0.133802462197,0.0352
0.0972046510135,0.0508295603288,0.0639555895163,18.35
0.0964729412523,0.0282142939276,0.0526248411859,4.72
0.2695363163,0.0415037680826,0.124794483012,0.29
0.0977473359657,0.0281537313805,0.0528100403672,4.52
0.485283682508,0.0114147644983,0.20572234511,0.1036
0.132494021628,0.0436287964049,0.0778858338923,1.6412
0.20332737961,0.0596800840962,0.1327237547,3.63
0.41551330497,0.054682244167,0.296896006408,0.68
0.420030855761,0.117058128595,0.201387283638,0.62
0.0956039268432,0.030089659273,0.0513875071732,1.8764
0.0844286692788,0.0140951908955,0.0618469419933,0.3972
0.229699732998,0.0369618200114,0.142753399652,0.03
0.192668412718,0.0351054900029,0.0771695905594,0.7512
0.324162592628,0.0246839422846,0.146933876418,0.36
0.209974199963,0.0380953250952,0.077568172353,1.72
0.244642798854,0.0422747778362,0.130049766711,0.8384
0.113392812921,0.0449594068876,0.0543414062373,12.23
0.226076460517,0.0658095076885,0.131947740989,1.24
0.273442968878,0.0297717008116,0.116707036777,0.6444
0.073559861794,0.0590169154105,0.0530363361877,46.41
0.257069502506,0.0553079390864,0.134349255336,0.54
0.321014244155,0.0281687511375,0.172962615015,0.6824
0.330437328032,0.0268497330527,0.105925433405,0.0824
0.202324511485,0.0632547453994,0.160181556143,0.9776
0.0853680077641,0.0211530599237,0.0360323543054,23.28
0.385542791268,0.03872224233,0.185207647176,0.4592
0.611302931719,0.0258902887183,0.200086019512,0.01
0.263011245716,0.142935115264,0.163613274147,0.1
0.20034751829,0.0296776487096,0.108814032548,3.5396
0.180649788757,0.0510293828379,0.123740180971,1.232
0.144527809596,0.0556726341951,0.0915363437894,0.7064
0.207517731381,0.0538407632537,0.117781499121,1.81
0.106206727505,0.0777438993859,0.0824468354348,35.17
0.161056929156,0.0440602096072,0.0784876797748,4.38
0.256718664099,0.0545588959074,0.125508246875,1.5
0.149260078329,0.0324405454005,0.059473424639,0.5512
0.106070720695,0.0638285868098,0.0772586222542,38.164
0.115345550355,0.059723036558,0.0857824754247,33.46
0.312559518408,0.0211761463947,0.159567665245,0.38
0.395475342586,0.144954634086,0.252472367261,0.35
0.0649496673962,0.0498666804495,0.0496921147688,12.89
0.362694973513,0.0284432321834,0.181387720439,0.1636
0.0659710817143,0.0130973866754,0.0181368333202,14.25
0.258369245926,0.0258283285908,0.15012774747,0.6716
0.397337735571,0.01510758186,0.134270474396,0.0276
0.153767989976,0.0589425360637,0.0793385715169,24.48
0.0950455811651,0.0289032389253,0.0401560813948,2.56
0.0933882842684,0.0315766110566,0.0514705645658,2.1396
0.252467466433,0.0514445983372,0.122812470254,0.18
0.0698838705066,0.0536630335139,0.0461251206622,27.78
0.204852227972,0.0505307992842,0.0844867159673,4.2896
0.165699510973,0.0325752383345,0.0829865491502,2.48
0.285894938015,0.0457136842371,0.160687142086,1.02
0.2236338905,0.00122084169169,0.0669110284791,0.16
0.173827462409,0.0549138635816,0.0950853648747,0.8412
0.0968261942292,0.0440572461709,0.0663502181647,5.6376
0.211402762788,0.00130290581713,0.16506431542,0.0224
0.287138289683,0.0600004843282,0.162833517447,0.32
0.181771285287,0.037106456468,0.107456181011,1.04
0.0284350628428,0.0110080073897,0.00823800413214,51.22
0.142422084437,0.14427549881,0.154495166659,0.24
0.11430294073,0.0834008780348,0.088135344535,44.58
0.0712071626243,0.0589528453552,0.0507758524742,42.51
0.314845597372,0.0547449466754,0.158906442819,0.53
0.1200323472,0.0807925627198,0.094700241024,0.8
0.262242757486,0.116194169212,0.169835442924,0.11
0.239964760788,0.0881545702237,0.128272541009,0.41
0.148641437874,0.0241449163615,0.063843907238,3.02
0.351270491721,0.0823775375051,0.217171972,0.9524
0.210146114352,0.0930520221265,0.154971306289,0.2024
0.0530556689192,0.0161138856764,0.0240491156089,5.63
0.358018172749,0.056895083114,0.153760465749,1.24
0.102633337243,0.0324700625857,0.0531363535685,3.87
0.295643544449,0.159116250922,0.195522724696,0.33
0.114840244008,0.0205435181054,0.0407908792766,1.4
0.0934146564174,0.0222327238011,0.0376071581178,9.69
0.289391413219,0.0601333058566,0.161070416412,1.3888
0.199214853574,0.0528909050075,0.0712001037167,1.0568
0.271229700132,0.0574928030288,0.130930218959,1.45
0.157084022234,0.0707927400509,0.0897913246019,29.82
0.433323134212,0.132862395001,0.304267589325,0.086
0.208710135068,0.00750287612998,0.0697895670143,0.1356
0.208882259419,0.0823470590257,0.115377220795,3.68
0.324709430327,0.0782137306781,0.141173740003,0.82
0.176600857908,0.0245688118029,0.0573131686998,0.2264
0.202572359544,0.0288077682739,0.111891935841,0.0256
0.0665735155856,0.0236383855549,0.040612410962,0.4632
0.14548253606,0.0898284751466,0.111968074359,36.67
0.0946472937702,0.056030677605,0.0618634694514,38.06
0.229485689252,0.0741938682719,0.13691574674,0.7172
0.117765678003,0.0292974638145,0.0818110726638,0.77
0.420228827892,0.0284980155529,0.18068807829,0.4384
0.211151848216,0.0538199563946,0.122826729699,0.83
0.288129343304,0.0599402374535,0.156088650565,1.3692
0.449829272221,0.0260381616728,0.173227585776,0.0808
0.173839527867,0.115817778602,0.172985806735,0.22
0.344281149561,0.0704479606982,0.174562661393,0.2208
0.277882123209,0.0191418603356,0.121019183798,0.3388
0.275392952655,0.00828964626031,0.117232396102,0.05
0.312556595966,0.198323259789,0.270307192019,0.268
0.0185575652104,0.00721150177199,0.0090804629139,4.27
0.0797874861382,-0.00239973273905,0.0221309578721,3.5
0.447298794405,-0.0036665545128,0.165857918737,0.13
0.302966422718,0.0269719122425,0.110674496769,0.6156
0.359389650177,0.0383573823926,0.237017989869,0.06
0.240942662055,0.0683480541636,0.14577779473,0.7872
0.144974784313,0.0645762817124,0.124270645732,1.6
0.339667014498,0.0826368776178,0.174900890547,0.66
0.37542612532,0.0752128648305,0.212547972056,0.18
0.0733647000585,0.0449081776215,0.0388123313103,41.53
0.120095838418,0.0120092059934,0.0829769537595,2.23
0.166009859597,0.0269833093098,0.0455572265028,0.44
0.0621372339196,0.0561195056109,0.04443376664,49.66
0.100649800172,0.0335046214903,0.0670332036857,5.8
0.334531783211,0.0589312185002,0.218679599401,0.3356
0.346313208717,0.00280095134291,0.0781823034042,0.2236
0.140065163912,0.0168700612252,0.0310470221289,0.63
0.136050644916,0.0425899467655,0.0810533661678,1.55
0.383623546584,0.129698160242,0.316459397809,1.21
0.169011571703,0.0549096671897,0.0971840605439,1.1204
0.0749571817401,0.03934828568,0.057287711839,1.61
0.341839810129,0.0872693606658,0.233916205166,0.2332
0.314529921859,0.000393548166329,0.0479981325409,14.5456
0.386694913915,0.0389462673172,0.130710775732,0.0288
0.28682473815,0.0393627395301,0.171424313595,0.338
0.306164010081,0.045826764013,0.107524035795,0.47
0.108458609679,0.039504792834,0.0652677564948,2.76
0.256807081689,0.00707462231073,0.053677207445,0.27
0.169430013551,0.0579789019529,0.144997462438,0.26
0.0262835125706,0.00762810269578,0.00704741207348,42.5396
0.051991178258,0.0926943122405,0.0502607315577,0.12
0.243885409568,0.0214189878626,0.10318623763,0.3704
0.372537659023,0.0256813642722,0.2283260492,0.8
0.304020332281,0.153251840776,0.198597703397,0.0612
0.265101791598,0.0375387494833,0.12012111274,0.9832
