h,s,v,oc
0.0677083333333,0.323232323232,0.099,4.77
0.0833333333333,0.416988416988,0.259,2.1472
0.0825396825397,0.328125,0.32,0.414
0.108370702541,0.36319218241,0.614,0.13
0.078860414532,0.320669301019,0.289991311,1.0
0.07,0.324675324675,0.154,4.5008
0.0913978494624,0.555555555556,0.279,0.51
0.0789473684211,0.384393063584,0.346,1.66
0.073883161512,0.475490196078,0.204,1.754
0.0711974110032,0.413654618474,0.249,2.16
0.0470085470085,0.39,0.1,28.13
0.0448717948718,0.440677966102,0.059,52.3
0.0721649484536,0.360594795539,0.269,0.4976
0.0542351189367,0.358453911938,0.05143823743,14.28
0.0448717948718,0.472727272727,0.165,37.6
0.0841750841751,0.328903654485,0.301,2.44
0.0428736275966,0.749844174093,0.3317931921,0.37
0.0937129300119,0.512773722628,0.548,0.34
0.0730994152047,0.518181818182,0.22,0.87
0.0772058823529,0.465753424658,0.292,1.2504
0.0537367849641,0.649679352414,0.276889189,0.1
0.0750750750751,0.425287356322,0.261,0.05
0.0431547619048,0.636363636364,0.176,41.98
0.062893081761,0.386861313869,0.137,9.02
0.0758620689655,0.539033457249,0.269,1.1
0.078431372549,0.430379746835,0.158,1.5172
0.121904761905,0.399543378995,0.438,0.24
0.0654761904762,0.4,0.14,1.7404
0.0814393939394,0.501424501425,0.351,0.2
0.0673758865248,0.358778625954,0.131,4.29
0.0,0.0,0.051,1.88
0.116666666667,0.440251572327,0.318,0.2896
0.0854922279793,0.370441458733,0.521,0.3528
0.101851851852,0.36,0.3,0.4628
0.0588235294118,0.408,0.125,41.5
0.0612745098039,0.377777777778,0.18,2.1916
0.0611111111111,0.642857142857,0.14,5.46
0.0676767676768,0.515625,0.32,0.134
0.0797720797721,0.52,0.225,1.6104
0.102685624013,0.440501043841,0.479,0.32
0.094696969697,0.539215686275,0.408,0.48
0.0726495726496,0.615141955836,0.317,1.38
0.0921474358974,0.529262086514,0.393,0.22
0.0649350649351,0.461077844311,0.167,0.5668
0.0929292929293,0.450819672131,0.366,0.1708
0.102112676056,0.423880597015,0.335,0.3708
0.079674796748,0.528350515464,0.388,0.8788
0.0777777777778,0.253164556962,0.237,2.22
0.0762278703479,0.540716998538,0.2264399067,1.08
0.0444444444444,0.288461538462,0.052,27.29
0.119270833333,0.575539568345,0.556,0.16
0.0540838852097,0.645299145299,0.234,39.86
0.0548523206751,0.484662576687,0.163,28.2612
0.0710144927536,0.452755905512,0.254,3.36
0.0833333333333,0.583554376658,0.377,0.442
0.093253968254,0.439790575916,0.382,0.1856
0.0789290923228,0.68233868221,0.1825843965,0.95
0.07111834962,0.416553595658,0.737,0.002
0.06,0.671140939597,0.149,4.97
0.0725490196078,0.579545454545,0.44,0.07
0.0416666666667,0.324324324324,0.074,5.62
0.0555555555556,0.503816793893,0.131,28.98
0.0651340996169,0.472826086957,0.184,2.95
0.037037037037,0.352941176471,0.051,49.33
0.0761904761905,0.472972972973,0.222,1.55
0.0740740740741,0.58064516129,0.124,2.6
0.0662393162393,0.541666666667,0.288,0.9016
0.105442176871,0.162790697674,0.301,0.5116
0.0633333333333,0.406504065041,0.123,4.57
0.0935251798561,0.418674698795,0.332,0.08
0.10706849443,0.372863207763,0.4592299536,0.13
0.0555555555556,0.245901639344,0.122,7.3084
0.0890151515152,0.536585365854,0.328,0.1
0.0796568627451,0.505576208178,0.269,0.63
0.0799701046338,0.564556962025,0.395,0.428
0.0744047619048,0.461538461538,0.364,0.61
0.0819047619048,0.507246376812,0.345,1.6764
0.0935897435897,0.486891385768,0.267,0.05
0.0688888888889,0.412087912088,0.182,2.3972
0.0782828282828,0.540983606557,0.244,1.0
0.0875299760192,0.396011396011,0.351,0.67
0.0711610486891,0.465968586387,0.191,1.4324
0.0745098039216,0.435897435897,0.195,1.0384
0.0748587570621,0.470119521912,0.251,1.05
0.0896464646465,0.453608247423,0.291,0.0572
0.0333333333333,0.3125,0.032,40.81
0.0562310030395,0.727876106195,0.452,0.09
0.0909090909091,0.248868778281,0.221,0.7296
0.0845238095238,0.316027088036,0.443,0.5248
0.0617283950617,0.547667342799,0.493,0.7584
0.0582010582011,0.453237410072,0.139,39.71
0.0625,0.533333333333,0.135,8.79
0.0618399273348,0.534611868259,0.2621467796,0.51
0.0804988662132,0.300613496933,0.489,0.8916
0.0622222222222,0.380710659898,0.197,1.1552
0.0748299319728,0.390438247012,0.251,0.63
0.0588235294118,0.626315789474,0.19,0.296
0.0697674418605,0.58904109589,0.219,0.0768
0.0711111111111,0.376884422111,0.199,1.13
0.0778311250364,0.685216167362,0.3843907706,0.38
0.0819209039548,0.388157894737,0.152,3.66
0.0753968253968,0.443661971831,0.284,1.49
0.0666509964842,0.477765659938,0.1570176331,1.52
0.0751879699248,0.507633587786,0.262,3.0896
0.0679824561404,0.463414634146,0.164,1.48
0.0818713450292,0.568106312292,0.301,1.35
0.0819047619048,0.498575498575,0.351,1.18
0.082264957265,0.444444444444,0.351,0.56
0.037037037037,0.525,0.12,53.65
0.0856164383562,0.469453376206,0.311,0.1372
0.0454545454545,0.297297297297,0.074,5.592
0.0675675675676,0.440476190476,0.168,1.9444
0.102249488753,0.387173396675,0.421,0.77
0.0945945945946,0.303278688525,0.244,0.4112
0.0630630630631,0.44578313253,0.166,13.58
0.0769230769231,0.36,0.325,2.4124
0.0580180478575,0.541399903519,0.1591800799,2.27
0.0606060606061,0.5,0.044,47.63
0.047619047619,0.0952380952381,0.147,13.04
0.0763888888889,0.524017467249,0.229,1.168
0.104838709677,0.246031746032,0.252,1.18
0.0617283950617,0.493902439024,0.164,1.85
0.0960451977401,0.459143968872,0.257,0.6964
0.0637254901961,0.283333333333,0.12,2.9668
0.0681818181818,0.382608695652,0.115,4.5484
0.0541125541126,0.450292397661,0.171,22.39
0.0555555555556,0.286956521739,0.115,1.052
0.0780141843972,0.460784313725,0.204,2.87
0.0714285714286,0.368421052632,0.019,25.49
0.0650406504065,0.328,0.25,6.5
0.0475750210745,0.766000771264,0.2606846199,0.13
0.103207810321,0.443413729128,0.539,1.23
0.0844748858447,0.376288659794,0.194,0.4516
0.0870646766169,0.53743315508,0.374,0.77
0.06490906238,0.634278387622,0.3117125052,0.1
0.0768229166667,0.605200945626,0.423,0.8436
0.045584045584,0.565217391304,0.207,39.44
0.0520833333333,0.479041916168,0.167,37.37
0.0769230769231,0.278571428571,0.14,0.2008
0.104166666667,0.301886792453,0.159,0.6816
0.0703125,0.38670694864,0.331,1.278
0.0701754385965,0.39400921659,0.434,0.7576
0.0621890547264,0.455782312925,0.147,2.2524
0.0817901234568,0.394160583942,0.274,0.9508
0.10049937578,0.543788187373,0.491,0.1688
0.107638888889,0.247422680412,0.194,0.5516
0.0945945945946,0.251700680272,0.147,14.1812
0.0721649484536,0.342756183746,0.283,1.9148
0.069696969697,0.392857142857,0.14,3.99
0.0625,0.425531914894,0.188,1.15
0.0936837260892,0.588375459244,0.4202859229,0.14
0.0962732919255,0.390776699029,0.412,0.94
0.0833333333333,0.556818181818,0.352,0.65
0.0485507246377,0.688622754491,0.334,0.1148
0.0986842105263,0.342342342342,0.444,0.2596
0.0921568627451,0.584862385321,0.436,0.08
0.0890052356021,0.55523255814,0.344,0.008
0.0428571428571,0.472972972973,0.074,46.7
0.0670611439842,0.428934010152,0.394,0.31
0.082910321489,0.485221674877,0.406,0.23
0.0303526761231,0.799737955932,0.2197121287,0.2
0.0769230769231,0.449826989619,0.289,0.1288
0.0785256410256,0.416,0.25,0.6096
0.0932203389831,0.465789473684,0.38,0.19
0.111111111111,0.169811320755,0.265,0.08
0.0746753246753,0.468085106383,0.329,1.1324
0.0974842767296,0.368055555556,0.288,0.3256
0.0765765765766,0.364532019704,0.203,0.872
0.1,0.503246753247,0.308,0.55
0.061301858554,0.700505192334,0.4540980228,0.4
0.0555555555556,0.266666666667,0.135,2.8096
0.0581395348837,0.263803680982,0.163,0.7904
0.0740740740741,0.464788732394,0.213,1.54
0.0946398659966,0.37265917603,0.534,0.34
0.0802792321117,0.604430379747,0.316,0.0136
0.123682631924,0.357441182502,0.4373140518,0.16
0.0580808080808,0.203076923077,0.325,0.06
0.0658914728682,0.364406779661,0.118,8.15
0.0744047619048,0.308256880734,0.545,0.49
0.0688073394495,0.547738693467,0.199,0.3908
0.0648148148148,0.436363636364,0.165,1.8948
0.0833333333333,0.50641025641,0.312,1.95
0.0854430379747,0.554385964912,0.285,1.4276
0.0911843576955,0.269159620179,0.7334022788,0.15
0.0745614035088,0.39175257732,0.097,2.3656
0.0611111111111,0.32967032967,0.182,1.16
0.0714285714286,0.4,0.14,4.17
0.128427128427,0.441682600382,0.523,0.652
0.0763051668924,0.607659263867,0.2803685416,0.05
0.0657894736842,0.687338501292,0.387,0.2836
0.0796296296296,0.37037037037,0.243,1.39
0.0431310560389,0.765791542059,0.1665183245,0.42
0.0957446808511,0.403433476395,0.233,1.65
0.0872093023256,0.31970260223,0.269,0.1616
0.0662393162393,0.371428571429,0.21,0.1344
0.090405904059,0.617312072893,0.439,0.2112
0.062091503268,0.34693877551,0.294,3.9332
0.0694444444444,0.279069767442,0.387,0.2
0.0666666666667,0.373563218391,0.174,3.3
0.088699297803,0.441534448299,0.3276835956,0.31
0.0714285714286,0.415525114155,0.219,1.46
0.062015503876,0.311594202899,0.276,5.5224
0.107189542484,0.525773195876,0.485,0.07
0.07,0.393700787402,0.127,4.34
0.0842391304348,0.747967479675,0.246,0.38
0.0765027322404,0.528138528139,0.231,1.32
0.0760831512974,0.659037026286,0.1994351447,2.49
0.0823529411765,0.580204778157,0.293,0.16
0.0682730923695,0.456043956044,0.182,1.66
0.0526315789474,0.673758865248,0.141,1.21
0.114942528736,0.458860759494,0.316,0.17
0.0732860520095,0.300639658849,0.469,0.1652
0.102985800783,0.25243156378,0.5257043783,0.22
0.0601851851852,0.279069767442,0.387,0.5
0.0952380952381,0.487562189055,0.201,0.3004
0.0512820512821,0.0807453416149,0.161,4.66
0.0606060606061,0.511627906977,0.043,34.26
0.0654761904762,0.331360946746,0.169,2.27
0.0901360544218,0.30625,0.32,0.18
0.0862884160757,0.453376205788,0.311,4.13
0.111111111111,0.298192771084,0.332,0.754
0.0717299578059,0.456647398844,0.173,1.506
0.0748198734333,0.423663947171,0.1735098811,5.25
0.0814814814815,0.341772151899,0.395,1.1012
0.0527065527066,0.604651162791,0.387,0.096
0.0686274509804,0.356643356643,0.143,5.128
0.0666666666667,0.510869565217,0.46,0.03
0.08125,0.394088669951,0.203,1.212
0.0487868821482,0.75024454676,0.2322271616,0.66
0.0444444444444,0.609137055838,0.197,33.82
0.0466666666667,0.590551181102,0.127,51.95
0.062962962963,0.195652173913,0.23,0.84
0.0294117647059,0.149779735683,0.227,14.24
0.0467861944342,0.778537246474,0.3431728306,0.43
0.101769911504,0.325648414986,0.347,0.4296
0.0491228070175,0.601265822785,0.158,53.66
0.100464576074,0.511586452763,0.561,0.08
0.0628019323671,0.201166180758,0.343,0.66
0.0710784313725,0.430379746835,0.158,2.2992
0.0954692556634,0.444924406048,0.463,0.292
0.0638629283489,0.51690821256,0.207,3.03
0.106382978723,0.158249158249,0.297,0.2688
0.0927318295739,0.605922551253,0.439,0.13
0.0618279569892,0.354285714286,0.175,2.568
0.1,0.434782608696,0.368,0.0876
0.0762411347518,0.477157360406,0.197,1.6952
0.0905017921147,0.463840399002,0.401,0.26
0.063829787234,0.353383458647,0.133,3.28
0.112535612536,0.373801916933,0.313,0.42
0.0443425076453,0.630057803468,0.173,0.15
0.0902255639098,0.409230769231,0.325,0.1304
0.0654761904762,0.554455445545,0.202,1.67
0.0897435897436,0.464285714286,0.168,0.7792
0.0543933054393,0.770967741935,0.31,0.2584
0.0451127819549,0.62441314554,0.213,53.14
0.0803571428571,0.218323586745,0.513,0.42
0.083950617284,0.505617977528,0.267,0.9904
0.0612745098039,0.41975308642,0.162,0.5904
0.106451612903,0.397435897436,0.39,0.34
0.0705128205128,0.445714285714,0.175,1.58
0.0695443645084,0.486013986014,0.286,0.6584
0.0655737704918,0.420689655172,0.145,1.92
0.0810810810811,0.65404040404,0.396,0.6964
0.0652104548533,0.748488630454,0.2902453282,0.48
0.0504885993485,0.779187817259,0.394,0.5976
0.0666666666667,0.365168539326,0.178,1.06
0.0696721311475,0.453531598513,0.269,0.87
0.0777777777778,0.354077253219,0.466,0.2012
0.0598290598291,0.622340425532,0.188,0.6172
0.0920499648943,0.296679506503,0.3966897063,1.07
0.0581130785144,0.714562919168,0.4134010888,0.21
0.109958506224,0.57793764988,0.417,0.08
0.108305274972,0.479806138934,0.619,0.11
0.060878243513,0.558528428094,0.299,0.37
0.0786384976526,0.370757180157,0.383,0.9208
0.0686274509804,0.389312977099,0.131,4.306
0.0757575757576,0.517094017094,0.234,1.59
0.0730994152047,0.436781609195,0.261,0.2312
0.0701320132013,0.633228840125,0.319,1.84
0.115629984051,0.602305475504,0.347,0.23
0.0625,0.323232323232,0.099,4.7872
0.0747126436782,0.408450704225,0.142,0.3208
0.075117370892,0.478114478114,0.297,0.22
0.0475298669798,0.557089083253,0.2077167135,1.87
0.0454545454545,0.25,0.044,44.78
0.0905797101449,0.583756345178,0.394,0.55
0.05,0.294117647059,0.034,49.27
0.0843373493976,0.397129186603,0.209,1.2892
0.059940032621,0.717415880256,0.4069584664,0.12
0.0876436781609,0.473469387755,0.245,0.69
0.0555555555556,0.565217391304,0.276,0.1948
0.0965732087227,0.386980108499,0.553,0.21
0.0861742424242,0.454780361757,0.387,0.1276
0.0892156862745,0.468319559229,0.363,0.17
0.078431372549,0.269841269841,0.567,1.1824
0.0750915750916,0.457286432161,0.199,0.9052
0.0681818181818,0.188034188034,0.117,0.6072
0.0761904761905,0.418326693227,0.251,1.3416
0.112164296998,0.479545454545,0.44,0.13
0.112947658402,0.327027027027,0.37,0.0392
0.0696517412935,0.440789473684,0.152,1.52
0.0862068965517,0.467741935484,0.434,0.2464
0.0688405797101,0.494623655914,0.186,1.19
0.0749063670412,0.526627218935,0.169,0.3948
0.0803921568627,0.282392026578,0.301,0.13
0.077519379845,0.616487455197,0.279,0.0516
0.0864790151598,0.605356657105,0.3724882293,0.24
0.0611111111111,0.416666666667,0.072,1.8428
0.0351564794682,0.7755378239,0.2628505213,1.0
0.0615942028986,0.630136986301,0.146,0.78
0.0525581403667,0.694813135768,0.3833716772,0.08
0.0352017388632,0.813461694766,0.2037115109,0.56
0.0650183150183,0.55487804878,0.328,0.13
0.0625,0.32,0.15,3.2088
0.0636363636364,0.539215686275,0.204,2.9892
0.0554275252965,0.483334758554,0.1741940289,0.95
0.0874316939891,0.429577464789,0.426,0.17
0.06,0.36231884058,0.138,15.94
0.077519379845,0.454225352113,0.284,1.12
0.0689905315212,0.543351249191,0.1467210846,5.46
0.0747126436782,0.40701754386,0.285,1.7312
0.0799086757991,0.483443708609,0.302,2.1
0.0995260663507,0.33922829582,0.622,0.21
0.0762273901809,0.399380804954,0.323,2.0296
0.0740740740741,0.466321243523,0.193,2.5352
0.0970149253731,0.364130434783,0.184,1.6796
0.0628272251309,0.568452380952,0.336,0.24
0.0471698113208,0.509615384615,0.104,50.08
0.0625,0.585365853659,0.246,0.1912
0.102649006623,0.419444444444,0.36,0.05
0.112484171391,0.277674962966,0.5496140652,0.54
0.0793010752688,0.527659574468,0.235,0.59
0.0714285714286,0.111111111111,0.063,16.2744
0.0768115942029,0.271867612293,0.423,0.6796
0.084142394822,0.50243902439,0.205,1.0548
0.0669191919192,0.532258064516,0.248,0.4996
0.0882936507937,0.445623342175,0.377,0.0872
0.0657276995305,0.401129943503,0.177,0.3812
0.0809523809524,0.434782608696,0.161,1.4168
0.0506257110353,0.796195652174,0.368,0.32
0.0823970037453,0.539393939394,0.165,6.57
0.0748299319728,0.4375,0.112,10.28
0.0486111111111,0.139534883721,0.172,15.55
0.0462323907569,0.339932509796,0.1166547378,2.7
0.113636363636,0.268292682927,0.328,1.2492
0.0748502994012,0.467787114846,0.357,0.5092
0.0810564663024,0.551204819277,0.332,0.344
0.0691489361702,0.487046632124,0.193,2.46
0.0695970695971,0.452736318408,0.201,1.54
0.0867269984917,0.529976019185,0.417,0.312
0.104597701149,0.480132450331,0.302,0.2112
0.070987654321,0.329268292683,0.164,3.6196
0.0858974358974,0.575221238938,0.226,0.35
0.0530303030303,0.533333333333,0.165,37.27
0.069696969697,0.398550724638,0.138,4.2748
0.073087431694,0.605459057072,0.403,0.13
0.104735883424,0.491935483871,0.372,0.5916
0.0997896694431,0.418233733844,0.3953477769,0.59
0.0813953488372,0.513944223108,0.251,3.04
0.0641025641026,0.416666666667,0.156,1.7428
0.106965174129,0.396449704142,0.338,0.25
0.0703703703704,0.391304347826,0.115,5.5232
0.0964912280702,0.390946502058,0.243,0.1132
0.0786802030457,0.604294478528,0.326,0.61
0.0874316939891,0.384858044164,0.317,0.22
0.0555555555556,0.285714285714,0.063,24.74
0.0868544600939,0.447949526814,0.317,0.2572
0.0602564102564,0.616113744076,0.211,0.24
0.0606060606061,0.450292397661,0.171,2.9116
0.0703211517165,0.693548387097,0.434,0.34
0.0732600732601,0.473958333333,0.192,1.27
0.0846153846154,0.325,0.2,0.5588
0.0528455284553,0.123493975904,0.332,1.046
0.0642076502732,0.514767932489,0.474,0.05
0.0661080074488,0.60472972973,0.296,0.868
0.0762910798122,0.468646864686,0.303,1.218
0.0646716044331,0.621210290395,0.2903985964,0.32
0.085626911315,0.592391304348,0.368,1.97
0.0683760683761,0.624,0.125,10.17
0.0831387778829,0.578801231613,0.2943978219,0.22
0.0607080805354,0.38110610764,0.172889087,2.97
0.0760517799353,0.447826086957,0.23,0.27
0.0398426456846,0.804995294771,0.3897341857,0.33
0.0706666666667,0.514403292181,0.243,0.8104
0.0682261208577,0.626373626374,0.273,1.36
0.0625,0.30303030303,0.132,7.72
0.0671296296296,0.290322580645,0.248,2.4004
0.0681265206813,0.503676470588,0.272,1.96
0.0934343434343,0.259842519685,0.254,0.086
0.110453648915,0.605734767025,0.279,0.0196
0.109427609428,0.346153846154,0.286,0.2184
0.0942180789586,0.475258491393,0.2382125255,0.2
0.0540540540541,0.70253164557,0.158,0.2204
0.0769230769231,0.465671641791,0.335,1.87
0.0893939393939,0.434782608696,0.253,0.2452
0.0462962962963,0.352941176471,0.051,46.06
0.0336424813557,0.767587934901,0.1548972941,0.5
0.0701149425287,0.447530864198,0.324,0.88
0.0751633986928,0.472222222222,0.216,1.9212
0.0808080808081,0.397590361446,0.166,0.2008
0.0940175898248,0.662409503617,0.388044099,0.2
0.080726675847,0.755911204803,0.368718277,0.34
0.0493827160494,0.101886792453,0.265,0.1856
0.05,0.471698113208,0.106,20.23
0.0912698412698,0.394366197183,0.213,2.11
0.0691823899371,0.39552238806,0.134,3.32
0.0807560137457,0.436936936937,0.222,1.66
0.0416666666667,0.327868852459,0.061,45.61
0.0454545454545,0.102325581395,0.215,2.96
0.0864427860697,0.602247191011,0.445,0.3
0.0617283950617,0.375,0.072,13.8444
0.0769230769231,0.436241610738,0.447,0.5108
0.063829787234,0.280597014925,0.335,1.4776
0.0687134502924,0.502202643172,0.227,0.4272
0.0679012345679,0.389423076923,0.208,0.56
0.05,0.392156862745,0.051,26.8
0.0705882352941,0.469613259669,0.181,2.19
0.0866666666667,0.301204819277,0.249,0.7176
0.0980392156863,0.131782945736,0.129,0.9096
0.0766666666667,0.442477876106,0.339,2.3412
0.0780141843972,0.616797900262,0.381,0.0804
0.094696969697,0.303448275862,0.145,1.44
0.0633802816901,0.314159292035,0.226,0.1108
0.0814814814815,0.273556231003,0.329,0.3796
0.0645161290323,0.322916666667,0.096,3.7008
0.0889423076923,0.576177285319,0.361,0.698
0.0864909209804,0.351476596535,0.09868572153,0.78
0.0748697916667,0.444444444444,0.576,2.2832
0.069547616079,0.574105135464,0.2254077426,0.81
0.0578231292517,0.335616438356,0.146,1.61
0.0714285714286,0.49,0.2,1.9
0.0858585858586,0.468085106383,0.282,0.2956
0.0513468013468,0.722627737226,0.274,0.15
0.0862068965517,0.474114441417,0.367,1.64
0.047619047619,0.587096774194,0.155,48.01
0.106172839506,0.379213483146,0.356,0.2
0.0451388888889,0.510638297872,0.188,47.4
0.107142857143,0.168674698795,0.083,3.5416
0.0632183908046,0.389261744966,0.149,3.16
0.0762910798122,0.470198675497,0.302,1.14
0.0707070707071,0.390532544379,0.169,6.2948
0.0642076502732,0.557077625571,0.219,1.98
0.0765027322404,0.514767932489,0.237,1.6608
0.0814814814815,0.63025210084,0.357,2.764
0.0572916666667,0.43537414966,0.147,30.776
0.0711382113821,0.253086419753,0.324,0.208
0.0520833333333,0.725440806045,0.397,0.08
0.084229390681,0.411504424779,0.226,0.6984
0.114583333333,0.235294117647,0.136,0.0796
0.0850340136054,0.352517985612,0.278,0.31
0.0592105263158,0.455089820359,0.167,1.45
0.0674157303371,0.468421052632,0.19,1.42
0.0810810810811,0.562310030395,0.329,1.22
0.0711111111111,0.441176470588,0.17,1.45
0.0829787234043,0.633423180593,0.371,4.37
0.0733333333333,0.48309178744,0.207,1.98
0.0696517412935,0.465277777778,0.144,1.26
0.0800376647834,0.470744680851,0.376,0.3
0.0762273901809,0.273885350318,0.471,0.27
0.0776515151515,0.516129032258,0.341,0.23
